Cod_curso,Cod_grupo_curso,Cod_regiao_curso,Nota_geral,Escolaridade_pai,Escolaridade_mae,Renda,Tipo_escola,Horas_estudos
50891,2001,1,"43,3",B,C,B,A,B
50891,2001,1,"49,1",D,B,B,A,B
50891,2001,1,"31,7",,,,,
50891,2001,1,"39,5",A,A,B,A,A
50891,2001,1,"25,2",B,C,B,A,B
50891,2001,1,"34,4",C,D,B,A,B
50891,2001,1,"41,5",B,B,B,A,A
50891,2001,1,"52,9",C,B,C,A,B
50891,2001,1,"35,6",D,D,D,A,B
51273,1602,1,"34,1",A,B,B,A,D
51273,1602,1,"25,5",C,C,B,A,B
51273,1602,1,"32,3",C,D,A,A,B
51273,1602,1,"48,8",D,E,B,B,C
51273,1602,1,"52,3",B,B,B,A,C
51273,1602,1,"22,1",B,C,B,A,B
51273,1602,1,"36,8",E,F,D,A,B
51273,1602,1,"29,8",B,B,C,A,D
51397,2001,1,"24,2",B,D,B,A,B
51397,2001,1,,,,,,
51397,2001,1,"33,3",D,E,A,A,B
51397,2001,1,"62,2",B,B,B,A,C
51397,2001,1,"31,4",D,C,F,A,B
51397,2001,1,"6,9",B,B,A,A,E
51397,2001,1,"45,7",A,B,B,A,B
51397,2001,1,"29,9",B,B,A,A,B
51397,2001,1,"29,5",D,D,F,B,D
51397,2001,1,36,E,B,B,A,B
51397,2001,1,"45,2",A,A,A,A,B
51397,2001,1,"39,8",A,A,B,A,B
51397,2001,1,"46,3",C,C,C,A,C
51397,2001,1,"41,8",D,E,A,A,B
51397,2001,1,"60,3",B,D,A,A,E
51397,2001,1,"25,4",A,A,B,A,C
51397,2001,1,,B,B,B,A,D
51397,2001,1,"35,8",E,D,B,A,B
51397,2001,1,"12,4",B,B,A,A,B
51397,2001,1,"65,2",E,F,B,A,B
51397,2001,1,"55,2",B,B,B,A,D
51397,2001,1,"42,5",C,D,A,A,C
52386,2501,1,"72,2",C,D,B,E,B
52386,2501,1,"48,7",D,C,C,A,C
52386,2501,1,"66,7",E,D,C,B,B
52386,2501,1,"55,6",B,B,A,A,B
52386,2501,1,"53,8",D,E,B,B,B
52386,2501,1,"54,2",D,F,C,B,B
52386,2501,1,"59,2",B,B,E,D,C
52386,2501,1,"55,2",E,D,C,D,B
52386,2501,1,"56,7",D,F,D,D,B
52386,2501,1,"51,7",C,B,A,A,D
52386,2501,1,"60,1",E,B,C,A,C
52386,2501,1,"50,9",E,F,D,B,C
52386,2501,1,"62,8",A,A,E,A,B
52386,2501,1,"67,5",D,E,C,B,C
52386,2501,1,"73,3",E,E,E,B,D
52386,2501,1,"46,2",B,E,E,B,B
52386,2501,1,"46,1",E,F,E,E,D
52386,2501,1,"58,7",D,E,C,B,B
52386,2501,1,"58,7",E,E,C,B,B
52386,2501,1,"58,4",D,D,B,B,A
52386,2501,1,"53,1",E,D,C,A,C
52386,2501,1,"66,8",D,D,E,A,E
52386,2501,1,"50,7",E,E,E,B,C
52386,2501,1,"50,1",E,D,E,E,C
52386,2501,1,,D,D,E,B,D
52386,2501,1,"23,5",F,F,A,B,B
52386,2501,1,"69,1",A,C,B,A,B
52386,2501,1,"50,1",F,F,C,B,B
52386,2501,1,"66,3",D,D,A,B,B
52386,2501,1,"59,3",E,E,C,A,C
52386,2501,1,"74,5",B,C,B,A,B
52386,2501,1,"75,5",C,B,C,A,C
52386,2501,1,"69,8",D,E,D,A,B
52386,2501,1,"49,7",E,E,E,B,C
52386,2501,1,"52,4",C,D,C,A,C
52386,2501,1,"45,8",E,D,F,B,B
52386,2501,1,"68,6",F,E,E,B,C
53482,6008,1,38,D,D,C,A,C
53482,6008,1,34,D,D,C,A,B
53482,6008,1,"36,7",D,D,C,A,B
53482,6008,1,,,,,,
53482,6008,1,"35,3",D,C,A,A,C
53482,6008,1,"42,5",C,D,B,A,C
53482,6008,1,,,,,,
53482,6008,1,,,,,,
53482,6008,1,"37,2",C,E,D,A,B
53482,6008,1,,,,,,
53482,6008,1,,,,,,
53482,6008,1,"34,9",D,D,B,A,B
53482,6008,1,39,B,C,B,B,B
53482,6008,1,"24,2",E,E,C,E,C
53482,6008,1,"39,2",D,D,E,B,C
53482,6008,1,"34,7",E,E,B,B,E
53482,6008,1,"40,2",B,D,C,A,E
53482,6008,1,"30,8",F,D,C,A,B
53482,6008,1,,,,,,
53482,6008,1,,C,D,C,A,C
53482,6008,1,24,B,D,E,E,C
53482,6008,1,"29,4",B,C,B,A,D
53534,905,1,"37,1",B,C,B,A,C
53534,905,1,"47,9",D,D,C,A,B
53534,905,1,"61,9",C,E,C,A,B
53534,905,1,"38,3",B,D,C,A,C
53534,905,1,,E,E,D,D,B
53534,905,1,,,,,,
53534,905,1,,E,F,C,A,E
53534,905,1,"29,2",B,D,A,A,C
53534,905,1,28,B,D,A,A,B
53534,905,1,"52,8",B,C,B,A,B
53534,905,1,47,D,D,A,B,C
53534,905,1,"65,4",E,D,A,A,B
53534,905,1,"42,2",B,C,A,A,D
53534,905,1,"60,8",D,C,C,E,D
53534,905,1,"45,8",B,B,C,A,E
53534,905,1,"59,7",E,E,B,A,B
53534,905,1,"32,9",D,B,A,A,C
53534,905,1,"41,7",B,E,A,A,B
53534,905,1,"49,5",C,F,B,A,C
53534,905,1,"42,1",D,D,C,A,D
53534,905,1,,D,D,C,A,E
53534,905,1,"27,5",C,B,A,A,C
53534,905,1,,,,,,
53534,905,1,"44,6",D,B,A,D,C
53534,905,1,"30,2",,,,,
53534,905,1,"38,1",C,C,A,A,B
53534,905,1,"35,3",B,C,A,A,D
53534,905,1,"31,1",B,B,A,A,B
53534,905,1,"62,8",D,D,C,A,C
53534,905,1,"28,3",B,D,C,A,E
53534,905,1,"41,4",A,C,D,B,B
53534,905,1,32,D,D,D,A,C
53534,905,1,"40,6",B,D,A,A,B
53534,905,1,"30,6",D,E,C,A,C
53534,905,1,"34,3",C,C,B,A,D
53534,905,1,"36,3",F,F,C,A,C
53534,905,1,34,B,B,C,A,B
53534,905,1,,,,,,
53534,905,1,,,,,,
53534,905,1,"57,2",D,F,B,A,C
53534,905,1,"70,6",F,F,E,B,C
53534,905,1,"39,3",A,B,A,A,B
53534,905,1,"36,8",E,E,D,A,B
53534,905,1,,,,,,
53534,905,1,"38,8",B,B,C,A,B
53534,905,1,47,E,D,C,B,C
53534,905,1,"38,8",F,E,A,A,B
54052,905,1,"65,3",F,D,D,A,B
54052,905,1,"60,1",D,D,A,B,C
54052,905,1,,C,C,B,B,B
54052,905,1,"39,8",B,B,A,A,B
54052,905,1,"41,8",D,D,C,A,D
54052,905,1,"40,3",C,D,B,D,C
54052,905,1,"44,5",D,D,A,A,C
54053,2001,1,34,B,D,B,A,B
54053,2001,1,,,,,,
54053,2001,1,"38,5",C,C,A,D,B
54053,2001,1,38,B,B,E,E,B
54053,2001,1,"32,3",E,B,A,D,C
54053,2001,1,"46,7",D,E,C,A,C
54053,2001,1,"80,9",B,F,C,A,B
54053,2001,1,23,C,C,A,B,B
54053,2001,1,"37,2",D,D,A,A,B
54053,2001,1,"54,5",D,B,D,D,B
54053,2001,1,"61,2",D,D,E,B,C
54053,2001,1,"23,6",A,E,B,A,B
54053,2001,1,"37,5",B,B,B,A,C
54053,2001,1,"71,5",D,D,B,B,E
54053,2001,1,"21,5",A,B,B,A,C
54053,2001,1,"34,2",C,C,B,A,B
54053,2001,1,"25,6",A,A,A,A,C
54053,2001,1,"48,9",B,B,A,A,B
54053,2001,1,"43,7",D,B,A,A,B
54053,2001,1,"84,4",E,F,F,B,D
54053,2001,1,"56,4",C,E,A,B,B
54780,3202,1,"40,6",D,C,A,A,C
54780,3202,1,"56,3",D,C,A,A,E
54780,3202,1,"42,9",C,C,A,A,B
54780,3202,1,"42,5",D,F,B,A,C
54780,3202,1,"31,6",B,A,F,A,E
54780,3202,1,"45,9",C,B,A,A,D
54780,3202,1,"41,6",D,B,B,A,C
54780,3202,1,"36,6",B,E,A,A,C
54780,3202,1,"33,4",B,B,A,A,E
54780,3202,1,"45,9",D,C,E,A,C
54780,3202,1,"28,8",A,B,A,A,D
54780,3202,1,"25,5",E,E,B,D,C
54780,3202,1,"24,7",D,D,A,A,E
54780,3202,1,"18,3",A,B,A,A,A
54780,3202,1,"27,2",C,D,A,A,C
54780,3202,1,,D,D,C,D,C
54780,3202,1,"52,6",D,E,B,E,B
54780,3202,1,"48,2",B,F,B,E,B
54780,3202,1,"32,7",D,D,C,A,D
54780,3202,1,,,,,,
54780,3202,1,"42,5",B,C,A,A,C
54780,3202,1,"26,5",B,B,A,A,B
54780,3202,1,30,C,A,A,A,C
54780,3202,1,"41,2",B,B,A,A,C
54780,3202,1,"19,4",D,D,A,A,B
54780,3202,1,"30,1",D,B,A,A,A
54780,3202,1,,,,,,
54780,3202,1,15,D,B,B,A,D
54780,3202,1,"34,6",D,D,B,A,A
54780,3202,1,"23,1",B,B,A,A,B
54780,3202,1,"43,1",C,B,A,A,C
54780,3202,1,"42,5",A,C,D,A,D
54780,3202,1,"36,6",B,A,B,A,E
54780,3202,1,"45,5",D,D,A,A,D
54780,3202,1,"43,8",C,C,A,A,C
54780,3202,1,,,,,,
54780,3202,1,"56,3",D,D,A,B,C
54780,3202,1,"32,1",D,C,A,A,C
54780,3202,1,"38,1",D,E,A,A,C
54780,3202,1,,,,,,
54780,3202,1,"33,5",E,E,C,A,C
54780,3202,1,"58,1",D,F,A,A,E
54780,3202,1,"34,5",B,B,C,A,E
54780,3202,1,,D,E,C,A,E
54780,3202,1,"47,6",B,B,G,A,E
54780,3202,1,"57,3",B,C,A,A,D
54780,3202,1,25,D,B,A,A,C
54780,3202,1,"24,8",A,B,A,A,C
55777,4006,1,"39,5",B,F,C,A,B
55777,4006,1,"19,1",F,F,D,D,B
55777,4006,1,"39,9",D,D,B,A,C
55777,4006,1,"26,3",E,D,E,A,B
55777,4006,1,"28,8",D,D,E,E,C
55777,4006,1,"64,1",E,E,E,B,A
55777,4006,1,27,C,D,B,A,C
55777,4006,1,"43,8",C,B,A,A,B
55777,4006,1,"45,6",D,E,D,A,E
55777,4006,1,"50,8",B,B,C,A,C
55777,4006,1,"35,5",D,D,B,B,B
55777,4006,1,"51,1",D,D,F,B,A
55777,4006,1,"30,8",F,F,F,B,B
55777,4006,1,"48,1",E,C,C,A,D
55777,4006,1,"41,5",B,A,B,A,B
55777,4006,1,"40,2",D,B,A,A,C
55777,4006,1,"40,5",D,F,F,D,B
55777,4006,1,"60,6",E,F,E,B,D
55777,4006,1,47,D,E,B,A,B
55777,4006,1,"43,4",C,E,E,B,C
55777,4006,1,"27,8",F,F,C,B,B
55869,904,1,"49,3",E,E,C,A,B
55869,904,1,,,,,,
55869,904,1,"62,6",D,D,B,A,B
55869,904,1,"32,5",A,C,B,A,B
55869,904,1,"53,7",C,C,A,A,B
55869,904,1,"35,1",D,B,B,A,C
55869,904,1,"40,5",B,D,A,A,B
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,52,B,B,A,A,B
55869,904,1,"35,4",B,B,A,A,D
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,,D,D,B,A,B
55869,904,1,"41,7",E,F,E,B,B
55869,904,1,"26,7",D,B,B,A,C
55869,904,1,"39,7",B,B,A,A,B
55869,904,1,"16,5",B,D,C,A,B
55869,904,1,,,,,,
55869,904,1,"37,5",B,E,B,A,D
55869,904,1,"55,7",B,B,B,A,C
55869,904,1,"63,6",E,E,C,E,B
55869,904,1,"41,2",B,B,A,A,B
55869,904,1,,,,,,
55869,904,1,54,B,E,D,A,B
55869,904,1,51,E,D,A,A,B
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,"44,1",D,F,E,B,D
55869,904,1,"38,2",A,C,A,A,D
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,"30,3",,,,,
55869,904,1,"51,1",E,D,B,A,C
55869,904,1,"31,5",C,D,A,D,B
55869,904,1,"49,3",E,C,A,B,B
55869,904,1,,,,,,
55869,904,1,"49,1",B,B,A,A,B
55869,904,1,,,,,,
55869,904,1,"34,8",C,C,A,D,B
55869,904,1,"44,7",D,D,A,A,D
55869,904,1,"31,7",E,D,D,B,B
55869,904,1,"24,7",A,A,B,A,B
55869,904,1,"44,8",E,E,E,A,B
55869,904,1,"35,2",C,C,B,A,E
55869,904,1,"54,2",B,C,A,A,C
55869,904,1,"40,7",B,D,C,A,B
55869,904,1,"39,5",B,B,B,A,B
55869,904,1,,B,C,A,A,B
55869,904,1,"31,7",B,E,D,A,B
55869,904,1,"67,6",D,D,B,A,A
55869,904,1,"39,6",D,E,D,E,C
55869,904,1,"42,9",D,D,A,A,A
55869,904,1,"32,6",D,D,C,D,B
55869,904,1,"46,6",C,F,D,A,B
55869,904,1,"21,3",E,F,C,A,B
55869,904,1,"46,6",D,C,B,A,C
55869,904,1,"45,1",B,D,B,A,C
55869,904,1,"51,8",D,D,B,A,C
55869,904,1,"37,8",D,D,A,A,E
55869,904,1,,A,B,A,A,B
55869,904,1,"53,7",D,D,B,A,D
55869,904,1,"19,7",C,D,A,A,B
55869,904,1,"39,7",D,B,B,A,D
55869,904,1,"45,2",D,E,C,B,C
55869,904,1,"32,2",D,F,B,A,C
55869,904,1,"37,2",B,D,A,A,B
55869,904,1,"61,6",D,C,A,B,B
55869,904,1,"44,8",B,C,A,A,B
55869,904,1,"33,5",A,A,B,A,B
55869,904,1,"55,8",F,F,B,A,D
55869,904,1,"43,1",B,B,A,A,B
55869,904,1,"37,9",D,B,A,B,B
55869,904,1,"64,9",B,D,B,A,B
55869,904,1,"36,5",B,D,A,E,B
55869,904,1,"59,3",D,D,C,A,B
55869,904,1,"50,7",D,C,E,E,C
55869,904,1,"61,2",E,D,F,B,A
55869,904,1,,,,,,
55869,904,1,"33,8",A,C,C,A,E
55869,904,1,52,D,D,B,A,B
55869,904,1,"57,5",C,F,D,D,B
55869,904,1,,D,D,D,D,B
55869,904,1,28,D,D,B,A,B
55869,904,1,,,,,,
55869,904,1,"40,5",B,F,A,A,C
55869,904,1,"39,9",E,D,A,D,C
55869,904,1,"56,6",B,D,A,A,B
55869,904,1,"40,8",D,D,A,B,B
55869,904,1,"43,7",D,C,D,A,A
55869,904,1,"59,1",B,D,A,A,D
55869,904,1,"41,7",D,D,A,D,B
55869,904,1,"35,6",B,B,A,A,C
55869,904,1,"9,2",D,D,A,A,E
55869,904,1,,,,,,
55869,904,1,"29,9",D,D,A,A,B
55869,904,1,"38,5",B,D,C,A,B
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,"38,3",D,E,A,A,B
55869,904,1,"40,8",B,D,A,A,B
55869,904,1,"30,6",D,E,A,B,B
55869,904,1,"32,4",E,E,D,E,B
55869,904,1,"44,8",C,E,A,A,B
55869,904,1,,,,,,
55869,904,1,,D,F,C,A,B
55869,904,1,"44,6",D,D,C,B,B
55869,904,1,,,,,,
55869,904,1,,D,F,A,B,B
55869,904,1,,,,,,
55869,904,1,,,,,,
55869,904,1,"58,3",D,D,A,A,C
56008,3502,1,,,,,,
56008,3502,1,"26,2",D,E,A,A,C
56008,3502,1,,,,,,
56008,3502,1,"51,3",D,D,C,A,B
56008,3502,1,28,A,A,C,A,C
56008,3502,1,"42,1",C,E,B,A,B
56008,3502,1,"38,5",B,B,A,A,B
56008,3502,1,62,A,C,C,A,B
56008,3502,1,,,,,,
56008,3502,1,,,,,,
56008,3502,1,,,,,,
56008,3502,1,"61,5",F,D,B,A,B
56008,3502,1,"48,9",D,E,F,A,B
56008,3502,1,"45,2",B,B,A,A,C
56008,3502,1,"49,8",D,D,A,A,A
56008,3502,1,,,,,,
56008,3502,1,40,A,D,A,A,C
56008,3502,1,32,C,C,A,A,B
56008,3502,1,"30,2",D,D,B,A,B
56008,3502,1,"36,4",D,D,B,A,D
56008,3502,1,"37,8",B,D,B,A,D
56008,3502,1,"27,7",B,D,A,A,C
56008,3502,1,"67,7",B,B,A,A,A
56008,3502,1,,,,,,
56008,3502,1,"49,7",B,D,A,A,B
56008,3502,1,"35,9",B,B,A,A,C
56008,3502,1,"31,9",D,E,B,A,B
56008,3502,1,"27,9",B,B,B,A,C
56008,3502,1,"48,1",D,E,B,A,A
56008,3502,1,"23,1",B,B,A,A,B
56008,3502,1,"27,7",D,E,C,E,C
56008,3502,1,"45,9",C,D,B,A,B
56008,3502,1,"45,5",A,B,A,A,C
56008,3502,1,65,C,D,B,A,C
56008,3502,1,"35,3",B,D,A,A,B
56008,3502,1,"56,1",A,D,A,A,B
56008,3502,1,,,,,,
56008,3502,1,,,,,,
56008,3502,1,,,,,,
56008,3502,1,,,,,,
56008,3502,1,"34,9",D,F,B,E,B
56008,3502,1,,D,D,B,D,B
56008,3502,1,,,,,,
56008,3502,1,"35,3",D,D,A,A,A
56008,3502,1,"26,5",D,D,E,D,B
56008,3502,1,"26,4",D,E,E,E,B
56008,3502,1,"27,1",D,B,C,A,C
56008,3502,1,"60,1",D,D,C,A,B
56008,3502,1,"45,7",B,B,B,A,B
56008,3502,1,"33,8",C,D,A,A,B
56008,3502,1,"35,5",D,D,B,A,B
56008,3502,1,"26,9",D,D,C,D,B
56354,2001,1,"52,7",A,A,A,A,C
56354,2001,1,"48,3",E,D,A,E,C
56354,2001,1,"54,2",B,A,A,A,E
56354,2001,1,"47,2",B,B,A,A,C
56354,2001,1,"44,8",D,C,A,A,B
56354,2001,1,"48,6",D,D,A,A,C
56354,2001,1,"55,4",B,B,A,A,C
56354,2001,1,44,D,C,A,A,C
56354,2001,1,"32,5",C,B,A,A,C
56354,2001,1,"47,1",A,A,A,A,D
56354,2001,1,"46,7",D,B,A,D,C
56354,2001,1,"26,3",E,B,B,B,C
56354,2001,1,"29,1",D,D,B,A,C
56354,2001,1,"38,7",B,E,D,D,B
56354,2001,1,"52,1",E,C,B,A,A
56354,2001,1,"26,7",B,D,A,A,B
56354,2001,1,"45,7",B,B,C,A,B
56354,2001,1,"68,5",C,D,A,E,E
56354,2001,1,"40,6",D,B,A,A,B
56354,2001,1,"33,1",D,D,A,B,B
56354,2001,1,"50,2",C,C,C,A,C
56354,2001,1,"38,1",B,C,B,B,B
56354,2001,1,"25,7",C,D,A,B,B
56354,2001,1,"38,3",B,B,B,A,B
56354,2001,1,"44,6",A,B,A,A,B
56738,2001,1,"30,9",B,D,A,D,B
56738,2001,1,"40,5",B,D,B,A,B
56738,2001,1,"35,9",B,B,A,A,B
56738,2001,1,,,,,,
56738,2001,1,"36,3",D,B,C,A,B
56738,2001,1,"18,8",B,B,C,A,B
56738,2001,1,"38,4",B,B,A,A,C
56738,2001,1,"24,2",D,D,C,A,B
56738,2001,1,"32,6",A,A,B,A,B
56738,2001,1,"39,3",B,B,C,A,B
56738,2001,1,31,B,B,A,A,B
56738,2001,1,"28,6",E,D,B,A,B
56738,2001,1,"50,1",A,B,A,A,B
56738,2001,1,"16,7",B,A,A,A,B
56738,2001,1,"32,8",C,A,A,A,B
56738,2001,1,"43,3",A,B,A,A,E
56738,2001,1,"48,1",B,A,C,A,B
56738,2001,1,"39,6",B,D,C,A,B
56738,2001,1,"30,6",D,C,C,B,B
56738,2001,1,"52,8",A,B,E,A,B
56738,2001,1,37,A,A,B,A,B
56738,2001,1,"41,2",A,B,C,A,B
56738,2001,1,"28,6",C,D,B,A,C
56738,2001,1,,B,B,A,B,B
56738,2001,1,"31,3",B,D,B,A,C
56738,2001,1,"34,4",E,D,A,A,B
56738,2001,1,"31,8",B,B,A,A,D
56738,2001,1,"28,7",B,B,A,A,B
56738,2001,1,"27,3",B,D,A,A,D
56738,2001,1,"45,9",C,B,B,A,D
56738,2001,1,"35,6",C,D,A,A,B
56738,2001,1,50,B,B,B,A,C
56738,2001,1,"39,1",D,D,C,A,B
56738,2001,1,"38,3",A,C,C,A,B
56738,2001,1,"24,8",A,A,E,A,C
56738,2001,1,"39,7",B,B,B,A,B
56738,2001,1,"56,6",B,B,E,A,B
56738,2001,1,"32,6",B,B,D,A,B
56738,2001,1,"43,4",B,B,C,D,B
56738,2001,1,"43,9",E,E,A,A,C
56738,2001,1,"28,1",B,F,B,A,C
56738,2001,1,"46,6",E,D,B,A,B
56738,2001,1,"33,2",B,B,B,D,B
56738,2001,1,"34,6",B,B,A,A,B
56738,2001,1,23,B,B,A,A,B
56738,2001,1,"46,9",B,D,B,A,B
56738,2001,1,"28,8",B,B,A,A,C
56738,2001,1,67,A,E,C,A,B
56738,2001,1,"34,2",B,B,D,A,B
56738,2001,1,"40,8",A,A,A,A,B
56738,2001,1,"24,9",B,B,B,A,B
56738,2001,1,"44,3",A,D,C,A,B
56738,2001,1,"43,6",A,A,A,A,C
56738,2001,1,"51,5",B,C,A,A,B
56738,2001,1,,D,D,B,A,A
56738,2001,1,"43,5",B,B,A,A,B
56738,2001,1,"36,7",B,E,B,A,B
56738,2001,1,41,C,D,B,D,B
56738,2001,1,,,,,,
56738,2001,1,"30,7",B,B,A,A,B
56738,2001,1,"36,4",C,C,A,A,B
56764,79,1,"21,3",B,D,A,A,B
56764,79,1,,,,,,
56764,79,1,"23,4",E,B,C,A,C
56764,79,1,"34,8",B,B,A,A,B
56764,79,1,"24,4",D,F,D,E,B
56764,79,1,"45,7",F,F,D,A,B
56764,79,1,"26,1",B,D,B,A,B
57028,4006,1,"47,8",D,D,A,F,C
57028,4006,1,"35,3",C,D,A,A,C
57028,4006,1,"29,5",C,D,A,A,C
57028,4006,1,,D,D,E,A,C
57028,4006,1,"37,8",D,D,A,A,C
57028,4006,1,"40,5",A,D,A,A,C
57028,4006,1,"25,9",D,D,A,A,B
57028,4006,1,"36,6",,,,,
57028,4006,1,41,F,D,A,A,D
57028,4006,1,"26,6",C,E,C,A,B
57028,4006,1,,D,F,C,A,B
57028,4006,1,"16,8",B,B,A,A,C
57028,4006,1,,D,F,B,A,B
57028,4006,1,"45,5",D,D,A,A,B
57028,4006,1,,,,,,
57258,6405,1,"29,8",D,C,D,A,C
57258,6405,1,"60,7",D,C,C,A,B
57258,6405,1,"48,6",D,E,D,A,C
57258,6405,1,"63,5",E,E,D,A,C
57258,6405,1,43,B,D,A,A,B
57258,6405,1,,D,E,C,A,E
57258,6405,1,,,,,,
57258,6405,1,,D,D,A,A,B
57258,6405,1,"48,4",D,E,D,B,C
57258,6405,1,28,A,F,B,E,B
57258,6405,1,,,,,,
57258,6405,1,,,,,,
57981,904,1,43,C,D,C,A,D
57981,904,1,"68,1",D,C,C,A,E
57981,904,1,"41,9",D,D,B,A,D
57981,904,1,"47,2",D,D,C,A,C
57981,904,1,"38,2",C,C,C,A,D
57981,904,1,"43,6",C,C,C,A,E
57981,904,1,"69,2",D,D,B,A,E
57981,904,1,"37,4",D,D,B,A,D
57981,904,1,"35,8",C,C,B,A,D
57981,904,1,"43,1",C,C,C,A,C
57981,904,1,"53,8",C,D,B,A,C
57981,904,1,"51,2",D,D,C,A,E
57981,904,1,,C,D,C,A,D
57981,904,1,"27,7",B,C,C,A,C
57981,904,1,,B,B,C,A,D
57981,904,1,"39,9",B,C,B,A,D
57981,904,1,35,C,D,C,A,E
57981,904,1,"39,6",C,D,C,A,C
57981,904,1,,C,C,C,A,D
57981,904,1,"59,6",D,D,C,A,E
57981,904,1,"33,2",C,D,C,A,E
57981,904,1,,D,D,B,A,C
57981,904,1,"60,2",D,D,C,A,D
57981,904,1,"38,1",C,C,C,A,D
57981,904,1,"32,9",D,D,C,A,D
57981,904,1,"34,9",C,D,B,A,C
57981,904,1,"41,3",C,C,C,A,E
57981,904,1,"30,5",C,C,C,A,D
57981,904,1,,C,D,B,A,D
57981,904,1,44,E,E,B,A,C
57981,904,1,,C,D,B,A,D
57981,904,1,"47,3",D,D,C,A,E
57981,904,1,"53,5",D,D,B,A,C
57981,904,1,"45,3",C,D,C,A,C
57981,904,1,,A,B,B,A,C
57981,904,1,"38,6",D,D,C,A,E
57981,904,1,"52,4",B,C,C,A,C
57981,904,1,,B,C,B,A,C
57981,904,1,64,C,C,B,A,C
57981,904,1,"58,8",B,C,C,A,D
57981,904,1,"57,1",C,D,C,A,C
57981,904,1,"56,4",C,B,C,A,C
57981,904,1,"34,5",D,D,C,A,D
57981,904,1,"32,4",D,D,C,A,E
57981,904,1,"34,2",C,C,B,A,E
57981,904,1,,A,A,B,A,C
57981,904,1,,D,D,C,A,E
57981,904,1,,D,D,B,A,D
57981,904,1,"20,4",D,D,B,A,E
57981,904,1,,C,C,C,A,E
58082,1502,1,"27,5",D,B,B,A,D
58082,1502,1,"32,1",B,B,D,D,B
58082,1502,1,"27,5",D,E,E,B,B
58082,1502,1,"17,1",A,A,C,A,C
58082,1502,1,"41,5",B,B,B,A,B
58082,1502,1,"42,1",B,C,C,A,D
58082,1502,1,"41,2",B,B,A,A,C
58082,1502,1,"24,7",B,D,A,A,C
58082,1502,1,"48,1",F,D,D,B,B
58082,1502,1,"30,6",D,E,C,D,D
58082,1502,1,"34,4",D,D,D,B,C
58082,1502,1,,A,A,B,A,B
58082,1502,1,"33,7",B,D,A,E,B
58082,1502,1,"19,6",C,D,B,D,B
58082,1502,1,"21,2",A,D,A,A,C
58082,1502,1,"20,4",B,D,B,A,B
58082,1502,1,"37,3",B,D,C,A,E
58082,1502,1,"23,8",F,F,B,A,C
58082,1502,1,"30,6",B,D,A,A,E
58082,1502,1,"24,8",E,D,C,A,C
58082,1502,1,,D,B,B,A,C
58082,1502,1,"26,8",F,F,E,B,B
58082,1502,1,"50,3",B,C,C,A,B
58082,1502,1,,A,B,D,A,B
58082,1502,1,"37,5",D,D,B,A,B
58082,1502,1,"16,7",F,F,B,B,B
58082,1502,1,"29,3",B,D,A,A,E
58082,1502,1,"25,3",A,D,A,A,E
58082,1502,1,,D,D,A,A,B
58082,1502,1,"36,2",A,A,C,A,B
58082,1502,1,,C,B,D,A,D
58082,1502,1,"25,8",B,A,E,A,E
58741,72,1,"34,1",B,D,B,A,B
58741,72,1,"20,4",B,A,B,A,B
58741,72,1,"35,1",B,B,B,B,B
58741,72,1,"30,9",C,E,C,B,A
58741,72,1,"24,1",B,B,C,A,B
58741,72,1,30,C,D,E,A,C
58741,72,1,"50,3",C,D,A,D,B
58741,72,1,"42,2",D,F,B,A,B
58741,72,1,"45,5",B,B,A,A,B
58741,72,1,"24,4",C,F,E,A,C
58741,72,1,"43,6",F,D,C,A,C
58741,72,1,,C,D,C,A,D
58741,72,1,"46,9",B,D,C,A,C
58741,72,1,"51,5",C,C,B,A,E
58741,72,1,"29,4",B,D,C,A,B
58741,72,1,"70,1",A,B,A,A,C
58741,72,1,"31,8",B,F,C,A,B
58741,72,1,"41,3",E,D,A,A,C
58741,72,1,"41,7",C,C,G,E,C
58741,72,1,"50,1",D,F,C,A,B
58741,72,1,"33,6",B,B,C,A,D
58741,72,1,"36,2",A,F,C,A,B
58741,72,1,"34,9",C,C,B,A,D
59752,1602,1,"33,6",B,B,A,A,B
59752,1602,1,,,,,,
59752,1602,1,"20,8",B,B,A,A,E
59752,1602,1,"32,6",B,E,B,A,E
59752,1602,1,"37,4",B,B,A,A,E
59752,1602,1,"51,2",D,D,B,A,C
59752,1602,1,"52,5",E,E,D,B,B
59752,1602,1,"49,4",D,D,D,D,D
59752,1602,1,"30,1",B,B,B,A,B
59752,1602,1,"41,5",C,C,B,A,B
59752,1602,1,"46,6",D,E,B,A,C
59752,1602,1,30,D,D,D,A,B
59752,1602,1,"45,8",C,B,A,A,C
59752,1602,1,,D,C,A,A,B
59752,1602,1,"37,2",C,B,B,A,C
59752,1602,1,43,D,E,C,D,D
59752,1602,1,"27,9",D,D,A,A,C
59752,1602,1,"33,6",,,,,
59752,1602,1,"51,5",D,E,B,A,C
59752,1602,1,"39,7",D,D,D,B,C
59752,1602,1,"57,5",B,B,A,A,B
